12669476, 1.0707e-05
2283750, 5.2874e-06
1843733, 1.1493e-05
26257090, 2.7079e-04
14359168, 1.9398e-05
18942015, 5.1654e-06
137091, 1.4756e-05
21804135, 7.8854e-05
1032298, 5.1654e-06
136996, 1.0001e-05
28862804, 6.4659e-06
9013162, 5.1654e-06
133059, 1.0172e-05
18587294, 1.6154e-05
607275, 3.5090e-05
765080, 5.5040e-05
173333, 1.4366e-04
2324223, 6.0340e-06
26182180, 5.1654e-06
310046, 9.2202e-05
111983, 5.1654e-06
234891, 1.4157e-04
14523624, 5.1654e-06
29549127, 5.1654e-06
2755183, 1.0879e-05
979942, 5.1654e-06
31503034, 5.1654e-06
130767, 1.1369e-05
28297072, 2.2139e-05
2179122, 3.5476e-05
1222164, 1.9996e-05
26712306, 5.1654e-06
1055261, 5.1654e-06
539379, 3.0643e-05
25919881, 5.1654e-06
128018, 9.4776e-06
1578799, 1.3435e-05
2079508, 6.4498e-05
1427069, 2.4172e-05
562208, 1.9785e-05
1484202, 9.8370e-06
25021084, 5.1654e-06
1555753, 4.0373e-05
5304240, 1.0685e-05
7854581, 5.1654e-06
13589393, 2.4419e-05
85423, 5.1280e-04
18568, 5.1654e-06
1739280, 1.3434e-05
24902311, 5.1654e-06
3977224, 5.1654e-06
20262534, 5.1654e-06
9784627, 3.0572e-05
2410147, 8.3684e-06
7364702, 2.6824e-05
31940541, 8.1360e-06
1705173, 1.1978e-04
21990876, 5.1654e-06
1803237, 5.1654e-06
113252, 5.8972e-06
7196397, 5.1654e-06
67733, 4.6625e-05
750518, 5.8972e-06
522923, 3.2198e-05
6483961, 5.1654e-06
13226164, 5.1654e-06
105735, 8.1760e-06
19147695, 5.1654e-06
496406, 2.7664e-05
2452333, 5.4839e-05
117081, 1.0612e-05
10614288, 1.0593e-05
9723205, 5.1654e-06
14946795, 5.1654e-06
69014, 5.7937e-06
24479052, 9.3220e-06
266176, 2.8634e-05
8378104, 5.1654e-06
175122, 6.6786e-06
8787876, 5.1654e-06
6298989, 5.5031e-06
18651243, 1.0387e-05
1205725, 9.8292e-06
68826, 5.1654e-06
7852575, 2.9120e-05
25274784, 5.1654e-06
15287310, 7.2398e-06
3027237, 8.3957e-06
255817, 3.0950e-05
23778336, 1.3909e-05
14670006, 5.1654e-06
351224, 8.1405e-05
4407188, 5.1654e-06
518127, 3.0944e-05
25222635, 5.1654e-06
1331550, 8.5751e-05
3636075, 5.1654e-06
103342, 8.7292e-06
4139971, 2.2955e-05
33207713, 5.5307e-06
23177228, 7.3863e-06
3235405, 5.1654e-06
3389040, 1.1024e-05
236915, 8.8948e-06
4864680, 3.2578e-05
90510, 2.6323e-05
24917926, 8.6789e-06
38334, 2.9190e-05
21731596, 1.4781e-05
16721630, 5.1654e-06
3847017, 5.1654e-06
67596, 5.7926e-06
326299, 1.7393e-04
12678553, 5.9809e-06
264845, 7.7450e-05
17397612, 5.1654e-06
67584, 5.1654e-06
26406536, 1.9445e-05
27180359, 2.0327e-05
21122915, 5.1654e-06
22843627, 6.3023e-06
344068, 5.8244e-05
177165, 2.6478e-04
2134482, 2.0366e-05
9547075, 2.6298e-05
5583292, 5.1654e-06
16090142, 6.6289e-06
4137339, 8.1654e-06
3676434, 7.5070e-06
112102, 5.1654e-06
2418398, 9.2240e-06
67000, 3.1787e-05
4000056, 5.1654e-06
15710368, 2.5018e-05
24817689, 5.1654e-06
26016042, 5.4581e-06
2325525, 9.5798e-06
1369626, 5.1654e-06
30867546, 5.1654e-06
3180710, 5.1654e-06
108010, 1.6060e-05
66294, 5.1654e-06
4467954, 2.8436e-05
2101975, 5.1654e-06
2634711, 8.4316e-06
66098, 5.1654e-06
15091601, 5.1654e-06
1725356, 1.2977e-05
18079605, 5.1654e-06
19155050, 1.5544e-05
21566193, 5.1654e-06
16742054, 1.0608e-05
2423272, 1.4058e-05
24746000, 1.9294e-05
14145185, 5.1654e-06
10765, 5.1654e-06
177668, 5.1654e-06
20223416, 5.1654e-06
465955, 9.4125e-06
9965041, 5.1654e-06
6093439, 3.1696e-05
66042, 5.1654e-06
65660, 8.1237e-06
6213753, 1.0183e-05
107524, 3.6155e-05
1687040, 3.8426e-05
1564132, 5.1654e-06
15651890, 5.1654e-06
1609651, 6.8544e-06
293029, 1.0495e-05
29790949, 8.9218e-06
12460921, 5.1654e-06
15637345, 5.1654e-06
1410744, 3.4521e-05
65118, 8.0914e-06
2867193, 1.0734e-05
27123, 2.8969e-04
2894820, 7.5938e-05
15726566, 6.9822e-06
386663, 5.1654e-06
8648172, 2.0867e-05
8424858, 3.3576e-05
521349, 5.9559e-05
1032278, 1.3303e-04
1431729, 5.1654e-06
525113, 2.1769e-05
3969384, 5.6133e-05
20561964, 5.1654e-06
3793613, 8.6168e-05
2153647, 8.0644e-06
64211, 5.1654e-06
665460, 1.4117e-05
22646216, 1.7105e-05
31741408, 5.1654e-06
3793286, 7.2872e-06
136773, 3.3283e-05
10454813, 5.1654e-06
24435598, 6.6289e-06
8206888, 7.0236e-06
94960, 3.6725e-05
13543861, 5.8710e-06
853610, 5.1654e-06
31549883, 5.1654e-06
26421680, 7.6437e-06
62654, 5.1654e-06
1494495, 1.2823e-05
250309, 5.1654e-06
3251077, 4.6037e-05
178377, 5.1654e-06
481837, 5.1654e-06
1587531, 1.1981e-05
3544601, 6.6289e-06
226085, 8.4792e-06
1117168, 1.1297e-05
2621344, 3.2930e-05
2090289, 1.3162e-05
10245337, 1.3329e-05
4743318, 8.2453e-06
3042031, 1.5838e-05
21601139, 5.1654e-06
30757785, 5.1654e-06
7087905, 9.0009e-06
173815, 1.5103e-04
573266, 1.6277e-05
4648229, 9.5560e-06
14173599, 5.1654e-06
69906, 2.0744e-05
2061529, 7.7920e-06
4243146, 1.3864e-05
1846440, 5.1654e-06
22885121, 5.1654e-06
6384722, 2.3416e-05
14706359, 5.1654e-06
694847, 3.3827e-05
84665, 5.1654e-06
23007007, 7.6625e-06
2580286, 7.3748e-06
8449143, 5.1654e-06
21383, 7.7540e-04
5460062, 5.1654e-06
18556940, 5.7142e-06
24610159, 5.3129e-06
17973127, 5.1654e-06
49024, 3.5746e-05
32250920, 1.4960e-05
9529005, 4.7526e-05
18839286, 5.1654e-06
8527417, 6.0795e-05
30312860, 5.1654e-06
5528226, 5.1654e-06
2394072, 5.2726e-05
1089194, 1.4996e-05
31451430, 7.6622e-06
4746950, 1.2859e-05
17651145, 5.1654e-06
17958415, 1.4207e-05
2217817, 2.4139e-05
30636997, 5.3745e-06
32905, 1.5623e-03
93597, 1.2830e-04
19205791, 5.1654e-06
178849, 7.6500e-05
3457169, 1.0194e-05
8496397, 5.1654e-06
107926, 1.5629e-05
25037165, 1.0302e-05
7804710, 5.1654e-06
32877942, 5.9615e-06
2673301, 5.1654e-06
122960, 8.4777e-06
6800159, 5.1654e-06
16079713, 5.1654e-06
3235827, 7.0736e-06
1430240, 7.6512e-05
6897523, 5.7194e-06
767631, 2.1988e-05
17702470, 6.2561e-06
20006995, 8.2034e-06
350216, 6.0329e-05
2322706, 5.6251e-05
6904630, 5.7772e-05
5429734, 2.3851e-05
14632372, 7.9739e-06
4437496, 1.6477e-05
27712878, 1.3840e-05
114334, 1.0210e-05
19410890, 1.1896e-05
22153, 5.1654e-06
21662535, 5.6509e-06
18310491, 1.4231e-05
24332983, 8.1237e-06
107727, 5.1915e-06
6222400, 5.1654e-06
8250382, 1.4839e-05
23913617, 1.2634e-05
92007, 1.3577e-05
21171500, 5.1654e-06
184959, 1.0278e-04
2017262, 5.6532e-06
5981045, 5.1654e-06
3461431, 5.1654e-06
8911499, 5.1654e-06
13612730, 5.1654e-06
14595994, 1.5260e-05
13518711, 3.8596e-05
2076883, 1.0905e-04
43701, 6.2460e-04
286469, 5.1654e-06
529237, 2.3614e-05
6275186, 1.5627e-05
7148350, 8.0440e-06
12587029, 5.1654e-06
28211646, 5.2153e-06
33343055, 5.7428e-06
1571337, 1.1183e-05
4551856, 1.1960e-05
4725337, 3.4092e-05
7705856, 5.1654e-06
30745550, 1.0132e-05
24938147, 5.1654e-06
172185, 2.1833e-04
19161471, 5.7926e-06
28741971, 5.1654e-06
2255297, 6.8424e-05
3099109, 5.1654e-06
5680177, 4.6075e-05
13884286, 5.1654e-06
23966908, 1.3671e-05
92029, 1.4460e-05
675842, 3.1877e-05
51396, 5.1654e-06
1464838, 5.1654e-06
19656192, 5.1654e-06
3186520, 3.4872e-05
495732, 3.3590e-05
1059100, 3.5654e-05
9682727, 5.1654e-06
12724700, 8.1735e-06
2560902, 5.1654e-06
32304638, 5.1654e-06
72015, 2.3995e-05
2893565, 7.4165e-06
496859, 5.1654e-06
30816165, 5.1654e-06
58438, 5.1654e-06
58426, 5.1654e-06
15804575, 2.0739e-05
12063267, 2.0975e-05
76597, 5.1654e-06
7313298, 7.6555e-05
4756606, 2.2214e-05
1683906, 5.1654e-06
23131109, 1.9758e-05
8382149, 5.1654e-06
3003804, 3.5388e-05
1835483, 4.1119e-05
417641, 2.2282e-05
21820886, 9.1082e-06
5761610, 5.5795e-06
107842, 7.1354e-05
22600006, 5.1915e-06
107433, 9.7521e-05
304113, 5.1654e-06
4175715, 7.7375e-06
1742824, 2.4519e-05
2203729, 5.1654e-06
2328407, 2.4131e-05
4312893, 9.7555e-06
134021, 5.1654e-06
255405, 3.2857e-05
1704998, 6.5684e-05
58232, 5.1654e-06
589287, 5.1654e-06
458772, 5.1654e-06
20154779, 1.0193e-05
266989, 2.8228e-05
91690, 2.1520e-05
61344, 3.6125e-04
3994400, 5.1654e-06
57955, 8.3246e-06
27834708, 5.1654e-06
23256385, 1.9007e-05
12041030, 5.1654e-06
403339, 6.2182e-05
22805074, 5.1915e-06
3662153, 2.0189e-05
12491608, 5.1654e-06
21156622, 1.0246e-05
855148, 5.1654e-06
2526710, 2.2139e-05
21669631, 5.1654e-06
14168168, 5.1654e-06
1416463, 5.1654e-06
31630963, 5.1654e-06
227969, 2.6399e-05
21462612, 5.1654e-06
45893, 1.4780e-04
23736410, 5.1654e-06
1123176, 2.5336e-05
7852389, 5.1654e-06
1948244, 9.8094e-06
18110646, 1.7296e-05
1314135, 1.3672e-05
8384393, 8.7318e-06
1071367, 5.1654e-06
3696296, 2.4011e-05
4341563, 5.1654e-06
223789, 5.1654e-06
17830360, 6.2630e-06
17555252, 9.5560e-06
133043, 1.8819e-05
178145, 7.2962e-05
57588, 5.1654e-06
18926, 8.6779e-04
6410142, 5.1654e-06
189212, 1.8657e-05
91746, 3.3118e-05
12032, 5.1654e-06
1210385, 5.1654e-06
106721, 2.7968e-05
137067, 8.1526e-05
21955841, 9.2718e-06
7728160, 5.1654e-06
107864, 5.1915e-06
14949005, 5.1654e-06
15683, 8.8742e-06
106717, 1.8698e-05
7020292, 5.2841e-06
26890144, 7.3607e-06
2345352, 5.5645e-06
1730812, 1.3486e-05
57020, 5.6044e-06
25437522, 7.0536e-06
5096248, 1.2089e-05
1741223, 1.9144e-05
5797187, 5.1654e-06
3369754, 5.1654e-06
57013, 5.1654e-06
1929812, 3.2682e-05
17631309, 8.9510e-06
11147912, 5.1654e-06
10963326, 5.1654e-06
7859899, 5.1654e-06
20918874, 7.7670e-06
20874900, 2.1841e-05
11011533, 5.1654e-06
8436624, 1.2298e-05
91474, 2.1329e-05
76301, 7.8310e-06
9149755, 9.3647e-06
693991, 1.9752e-05
17901111, 5.1654e-06
1179527, 1.3440e-05
5174037, 1.1162e-05
369995, 5.1654e-06
29174537, 1.5921e-05
3309010, 1.9536e-05
5398446, 9.7527e-06
125845, 8.3397e-05
5195800, 7.3607e-06
27657237, 2.1382e-05
22487768, 1.2022e-05
1033146, 8.3411e-06
715692, 1.4685e-05
7907694, 1.2150e-05
1370087, 1.3305e-05
3551704, 5.1654e-06
1800265, 5.7750e-06
56128, 5.1654e-06
663048, 5.5313e-06
22654884, 5.1654e-06
131993, 8.5795e-06
11040078, 5.1654e-06
56117, 5.1654e-06
877001, 8.1496e-05
8477238, 5.1654e-06
27313, 5.1654e-06
6643742, 1.1687e-05
13557317, 5.1654e-06
3803634, 3.0146e-05
178376, 7.8202e-06
1483254, 6.5931e-06
782069, 4.3775e-05
1237259, 5.1654e-06
2468572, 5.8881e-06
55615, 5.1654e-06
4488600, 3.7606e-05
771215, 2.8598e-05
3589799, 8.7690e-05
23316533, 5.1654e-06
268746, 1.6973e-04
1118434, 1.4786e-05
1116600, 7.1929e-05
4404389, 5.1654e-06
4147730, 5.1654e-06
11829480, 7.2277e-06
3318101, 5.4398e-06
6820979, 8.8696e-06
114513, 4.4378e-05
32554387, 5.1654e-06
2595562, 1.6832e-05
11699362, 1.5756e-05
6736832, 1.1019e-05
27877008, 6.8085e-06
31287705, 5.9181e-06
15832177, 5.1654e-06
130680, 1.9830e-05
175782, 3.1933e-05
31763138, 5.1654e-06
55510, 5.1654e-06
905198, 1.0822e-05
117599, 1.0007e-05
10103874, 1.1883e-05
66077, 4.4647e-05
175487, 1.9857e-05
4034126, 2.0765e-05
1408929, 3.6692e-05
414689, 2.6968e-05
11408097, 8.2675e-06
960917, 1.1171e-05
9316, 6.1512e-03
4464731, 5.1654e-06
28835162, 5.1654e-06
30863144, 5.1654e-06
166871, 1.4786e-05
758618, 8.5564e-05
20737962, 5.7885e-06
550323, 3.0374e-05
4753244, 2.7127e-05
95575, 1.5073e-05
1538307, 5.7450e-05
12876570, 5.1654e-06
117594, 2.6798e-05
14743646, 1.3300e-05
3470827, 6.2630e-06
21722665, 5.1654e-06
16222532, 6.9232e-06
24322383, 9.3941e-06
9358334, 5.1654e-06
349043, 3.5820e-05
27603892, 5.1654e-06
305606, 3.9188e-05
9090093, 1.9232e-05
4143046, 5.1654e-06
1220042, 5.1654e-06
24173111, 6.0432e-06
87339, 5.1654e-06
32565778, 5.0156e-05
21906708, 2.0651e-05
1719069, 7.4006e-06
23116759, 5.3280e-06
2959847, 1.3411e-05
1791526, 1.7629e-05
1063222, 5.1654e-06
6873814, 5.1654e-06
5583280, 5.0783e-05
29526274, 2.3811e-05
29003915, 5.1654e-06
2302152, 5.1654e-06
1406945, 1.5804e-05
6326413, 4.4693e-05
256956, 2.8137e-05
44534, 5.1654e-06
30034086, 5.1654e-06
53784, 5.1654e-06
10439510, 5.1654e-06
2536713, 9.3790e-06
18668388, 5.1654e-06
5598, 5.1654e-06
30182396, 5.1654e-06
4556078, 5.1654e-06
13774178, 1.2926e-05
2855554, 2.1121e-04
12409298, 5.1654e-06
18216701, 8.2052e-06
4266643, 4.8106e-05
1766927, 1.7411e-05
16539594, 5.1654e-06
3265530, 5.4581e-06
22992264, 1.1531e-05
915549, 6.3989e-05
1689820, 1.2240e-05
430013, 1.5939e-05
24983541, 9.9721e-06
13531131, 5.1654e-06
72705, 5.1654e-06
114037, 3.2524e-05
21254213, 5.9295e-06
3141073, 5.3673e-06
6121592, 5.1654e-06
5230509, 5.1654e-06
19487837, 8.5389e-06
23717756, 1.9895e-05
544532, 8.6943e-05
19226548, 9.0616e-06
31190369, 5.1654e-06
19176112, 5.2908e-06
1499567, 2.5287e-05
108516, 3.5865e-05
8281898, 6.2970e-06
225035, 2.1370e-05
23116650, 5.1654e-06
11944237, 9.3387e-06
29489354, 5.1654e-06
32807870, 7.7669e-06
23497589, 5.1654e-06
19230879, 1.4290e-04
11672037, 5.1654e-06
17984931, 5.1654e-06
24345420, 1.2931e-05
53251, 5.7142e-06
21838694, 5.1654e-06
13707331, 8.7765e-06
1723801, 5.1654e-06
191328, 5.1654e-06
54327, 1.9323e-05
22116313, 3.7692e-05
795108, 4.2664e-05
88387, 5.1654e-06
28787164, 5.1654e-06
5741914, 7.7305e-06
135282, 8.5014e-06
1030489, 5.1654e-06
1236501, 7.3607e-06
529780, 5.1654e-06
17460357, 5.1654e-06
3971204, 5.1654e-06
12243200, 9.5560e-06
505486, 6.2886e-05
25657564, 9.7851e-06
1567596, 5.3327e-05
32896768, 5.1654e-06
449056, 3.6210e-05
31895363, 5.4038e-06
737, 1.2947e-03
12100, 5.1654e-06
319370, 2.1514e-05
30862619, 4.0514e-05
13440410, 5.1654e-06
189971, 7.2103e-05
15985064, 1.9461e-05
31870923, 5.1654e-06
147312, 3.7818e-05
29337962, 5.1654e-06
19629444, 3.5515e-05
19783079, 5.1654e-06
22235355, 9.8639e-06
20852640, 5.1654e-06
2700041, 8.1060e-06
151640, 8.0611e-05
30293052, 5.1654e-06
242046, 1.4516e-04
20276050, 5.1654e-06
149865, 8.7700e-05
180211, 5.1654e-06
11479276, 8.9765e-06
4903698, 1.1730e-04
28306891, 5.1654e-06
867680, 3.1278e-05
26312684, 5.1654e-06
624912, 6.0524e-06
1823668, 1.2092e-05
157104, 1.0953e-05
3629255, 5.1654e-06
2799626, 1.5227e-05
2515416, 2.4690e-05
19247467, 5.1654e-06
4867231, 9.6546e-06
225264, 4.6445e-05
1915249, 6.6289e-06
12285613, 5.4237e-06
762988, 5.1654e-06
29605435, 5.1654e-06
4593657, 5.1654e-06
4102025, 5.1654e-06
7451268, 6.7234e-06
22827119, 6.8450e-05
1717670, 4.7608e-05
17480621, 5.1654e-06
934406, 4.4432e-05
17895710, 5.1654e-06
5389821, 6.5129e-06
11205138, 7.8217e-06
10006785, 3.3195e-05
4301067, 1.0799e-05
16591867, 5.1654e-06
890370, 1.8819e-05
7171992, 3.4688e-05
7940167, 5.1654e-06
864789, 2.4674e-04
16166835, 5.1654e-06
9582652, 5.1654e-06
1163454, 1.8758e-05
168225, 1.0265e-04
3425287, 5.1654e-06
105168, 1.2152e-05
15536109, 2.2868e-05
1546603, 2.1218e-05
22901868, 5.1654e-06
732631, 2.5085e-05
125711, 5.5078e-06
383652, 5.1654e-06
3357560, 1.3340e-05
13005838, 5.1654e-06
21793760, 6.8525e-06
19351743, 2.6841e-05
1712013, 5.6594e-05
52755, 5.1654e-06
107000, 5.1654e-06
4768795, 2.4969e-05
29995662, 5.1654e-06
2089060, 2.6672e-05
15204670, 5.1654e-06
25532, 1.0937e-03
802290, 2.0949e-05
3936444, 5.1654e-06
1269442, 2.0714e-05
25881769, 5.1654e-06
409086, 3.9901e-05
696897, 1.0013e-04
26661212, 7.2669e-06
3615962, 5.1654e-06
27969949, 5.1654e-06
1145278, 5.6087e-06
21508375, 5.1654e-06
9033213, 3.4207e-05
22605424, 6.3700e-06
2417785, 1.0051e-05
475641, 5.1654e-06
4500878, 1.4086e-05
8201319, 4.3957e-05
16922026, 2.0837e-05
7488837, 8.7428e-05
2348711, 1.9109e-05
14301514, 5.9298e-06
3568151, 3.9291e-05
467899, 5.1654e-06
12697245, 6.7509e-06
8041626, 6.2630e-06
52606, 2.4265e-05
1008505, 5.8949e-06
1979577, 4.7934e-05
33290390, 5.1654e-06
170270, 1.4787e-05
17574685, 5.1654e-06
6482238, 2.6012e-05
15239433, 7.2075e-06
52371, 5.1654e-06
917232, 5.9739e-05
17940312, 5.1654e-06
7616040, 9.0728e-06
155823, 1.3879e-05
322726, 7.0331e-05
25132738, 1.1597e-05
520411, 3.7009e-05
12352169, 3.8869e-05
16964761, 1.5129e-05
17640755, 7.7279e-06
2398749, 5.2750e-06
46934, 2.3582e-05
112080, 7.2779e-05
7025655, 6.5313e-06
654971, 1.1481e-05
18753174, 5.1654e-06
51805, 5.1654e-06
2377129, 3.2991e-05
9690515, 4.1708e-05
7888165, 5.1654e-06
452231, 2.0007e-05
3523885, 5.1654e-06
51734, 5.1654e-06
20474592, 9.6616e-06
107473, 3.8093e-05
506924, 5.1654e-06
3814712, 5.7142e-06
759372, 2.5892e-05
3781988, 5.1654e-06
2399273, 5.7166e-06
3167448, 2.6680e-05
4642792, 9.9485e-06
1908089, 5.1654e-06
11583693, 8.2949e-06
8019361, 6.2338e-06
4045974, 4.2830e-05
10898095, 5.1654e-06
959789, 7.8008e-06
12037721, 1.2907e-05
32245591, 5.1654e-06
1211321, 9.8288e-05
564303, 2.8742e-05
28034241, 6.6289e-06
3048828, 5.1654e-06
30027134, 1.5867e-05
1829474, 5.5313e-06
25581445, 6.2389e-06
16459063, 2.0532e-05
50845, 5.1654e-06
19806091, 3.0666e-05
12800335, 7.4849e-06
991571, 5.7142e-06
6829701, 5.3341e-06
17923752, 5.1654e-06
286454, 1.2912e-05
3870363, 7.3204e-06
1034134, 3.6746e-05
8285706, 7.1777e-06
23372495, 1.5434e-05
50702, 5.1654e-06
12940401, 9.1343e-06
2769764, 1.2269e-05
19659253, 5.1654e-06
1468869, 4.4532e-05
25609112, 1.3836e-05
70713, 5.1654e-06
6369748, 5.1654e-06
28879033, 4.7289e-05
91503, 5.1654e-06
22658904, 5.1654e-06
2962897, 1.7819e-05
30929196, 5.1654e-06
28901214, 5.1654e-06
8068308, 5.3965e-06
3090534, 2.8459e-05
29537073, 7.3444e-06
2528676, 6.5100e-05
1196299, 2.2084e-05
14677518, 5.1654e-06
604552, 5.1013e-05
19440203, 5.1654e-06
4631355, 4.2153e-05
893196, 4.2836e-05
31896739, 5.1654e-06
2824580, 1.0226e-05
11366686, 8.8887e-06
2680669, 5.1654e-06
8549526, 9.5560e-06
16753635, 9.5130e-06
852331, 1.0893e-05
4827657, 9.8128e-06
16258945, 2.4613e-04
8577195, 5.1654e-06
9099554, 5.1654e-06
26054, 1.7044e-05
22291265, 8.8924e-06
23520345, 2.3809e-05
17675317, 2.7610e-05
314562, 3.0571e-05
182019, 8.6096e-06
106782, 1.7912e-05
2503488, 5.9638e-06
22673926, 9.8646e-06
1103572, 5.1654e-06
29332940, 5.1654e-06
2016637, 1.1548e-05
338985, 5.1654e-06
1643029, 3.5802e-05
65037, 6.0161e-05
7901082, 5.3026e-06
12940310, 5.1654e-06
25413778, 5.1654e-06
33276, 3.8444e-05
1034694, 3.0071e-05
142649, 7.8867e-05
1033732, 5.7385e-05
1427152, 7.9771e-06
29235087, 5.1654e-06
6251291, 1.1554e-05
2103146, 5.1654e-06
22637241, 6.5142e-06
360166, 2.3901e-05
6065214, 9.0841e-06
624764, 6.5261e-05
3267286, 5.1654e-06
12423932, 5.1654e-06
3758918, 7.4597e-05
23539305, 1.8812e-05
10106, 9.3400e-04
901189, 2.5993e-04
133014, 3.9951e-05
22748914, 1.1441e-05
1111540, 5.8708e-05
17796301, 7.5596e-06
777734, 9.8294e-06
163194, 5.1654e-06
26342598, 5.1654e-06
1528739, 1.2274e-05
14249717, 5.1654e-06
18033289, 5.1654e-06
9245367, 9.2948e-05
25159497, 6.4519e-06
2698060, 2.5698e-05
8736914, 9.0960e-06
97008, 5.4741e-05
30822333, 7.8601e-06
28763624, 6.6289e-06
1877499, 5.1654e-06
13201554, 5.1654e-06
8531050, 4.3954e-05
4813083, 1.0208e-05
8838320, 5.1654e-06
1850410, 1.6509e-05
408975, 5.1654e-06
25202193, 6.5117e-06
28213439, 8.2391e-06
1336364, 2.3187e-05
3057076, 5.1654e-06
13780799, 1.5192e-05
12764208, 5.8462e-06
12796938, 1.2621e-05
294429, 3.8663e-05
25582151, 5.6044e-06
4165432, 1.7520e-05
32157729, 5.1654e-06
4779972, 1.5744e-05
108502, 1.7790e-05
2798995, 4.4141e-05
189239, 5.1654e-06
2935552, 5.1654e-06
12676011, 1.5927e-05
13539938, 5.1654e-06
50785, 3.3077e-05
13372679, 7.5459e-06
16230290, 5.1654e-06
9862517, 4.2299e-05
730703, 7.8081e-05
6661014, 5.1654e-06
124451, 1.1758e-05
738991, 2.8512e-05
15027652, 3.8878e-05
29649174, 5.1654e-06
704340, 1.1804e-04
7310645, 5.1654e-06
3735521, 4.9546e-05
11355817, 5.1654e-06
6101500, 5.1654e-06
974035, 6.5516e-06
22390754, 5.1654e-06
12281571, 5.1654e-06
6958075, 3.4063e-05
31232405, 5.1654e-06
1573067, 5.1654e-06
36717, 2.3168e-04
47671, 5.1654e-06
260093, 6.6056e-06
241701, 1.1137e-05
985178, 5.1654e-06
766370, 5.0655e-05
356699, 2.9977e-05
30860739, 1.6566e-05
29662386, 5.1654e-06
424015, 1.4846e-04
19313093, 5.1654e-06
47264, 5.1654e-06
12697267, 1.5967e-05
498648, 5.9828e-05
21608097, 8.0578e-06
25555899, 5.0710e-05
15538897, 5.1654e-06
10762911, 1.5714e-05
31565090, 5.1654e-06
8028208, 5.1654e-06
7783398, 1.7165e-05
19966504, 5.1654e-06
4387915, 5.3117e-06
2882292, 5.1654e-06
121747, 1.6612e-05
4239165, 7.2315e-06
25524212, 8.0826e-06
5617236, 1.5607e-05
3536609, 6.8199e-06
11033997, 9.9176e-06
31025464, 7.4050e-06
2206671, 5.1654e-06
578140, 2.6113e-05
2354457, 8.3790e-06
4689709, 3.6433e-04
1579244, 5.1654e-06
24629828, 6.3218e-06
1154400, 5.1654e-06
23339294, 5.1654e-06
8324588, 5.1654e-06
3039544, 1.9920e-05
623563, 5.1654e-06
6646055, 5.6532e-06
1182356, 2.1568e-05
13717067, 5.9053e-06
1334086, 3.9197e-05
11090325, 5.3026e-06
15516035, 5.1654e-06
19725634, 6.6289e-06
8080101, 6.9236e-06
32737477, 2.0086e-05
7049705, 1.2676e-05
2599641, 1.8915e-05
4105264, 5.1654e-06
111269, 6.6664e-06
2661610, 5.1654e-06
2047070, 2.4995e-05
204728, 4.8590e-05
15716529, 5.1654e-06
629572, 5.1654e-06
461444, 5.1654e-06
2869155, 8.7318e-06
410995, 1.0534e-05
7293843, 5.1654e-06
21049537, 5.1654e-06
124450, 4.4335e-05
883100, 8.0216e-05
22372861, 1.7507e-05
107556, 2.7366e-05
1808199, 2.0257e-04
1609491, 2.5387e-05
532208, 8.9444e-06
5873462, 8.5115e-06
8177987, 6.4385e-06
62216, 5.7141e-06
5162898, 5.1654e-06
663576, 2.3311e-05
564402, 3.6136e-05
2253558, 1.1280e-04
1854107, 4.9764e-05
3052460, 8.6980e-06
1156149, 4.5683e-05
3552855, 5.7142e-06
1202949, 9.7673e-06
21851493, 5.1654e-06
382326, 5.1654e-06
29450068, 8.9395e-06
26995060, 9.3271e-06
362329, 8.7897e-05
24528857, 5.1654e-06
1606515, 1.0319e-05
20390062, 5.4237e-06
149733, 3.7962e-05
21689360, 7.3469e-06
7908801, 6.2630e-06
2070671, 2.2229e-05
19687596, 5.1654e-06
22316, 3.3245e-04
9906421, 9.5539e-06
811229, 2.3593e-05
3761294, 1.0217e-05
4756802, 1.6649e-05
31059114, 5.1654e-06
41960, 1.0663e-04
5634274, 5.1654e-06
1762672, 5.1654e-06
508362, 5.1654e-06
33140436, 5.1654e-06
12584073, 5.1654e-06
2185988, 4.2348e-05
2595659, 1.2265e-05
2902929, 5.1654e-06
10321375, 1.9680e-05
58557, 8.0677e-05
24645968, 5.1654e-06
1078359, 8.9706e-06
32634988, 5.1654e-06
4089605, 5.1654e-06
7965980, 5.1654e-06
5415639, 5.9790e-06
38414, 3.9268e-04
1757757, 2.2471e-05
179765, 8.8742e-06
24167579, 5.1654e-06
2197774, 1.0888e-05
124413, 3.1122e-05
2172768, 9.9253e-06
301364, 6.9881e-05
255801, 2.0840e-05
25956358, 5.1654e-06
207132, 5.6532e-06
19431323, 6.3667e-06
45441, 5.1654e-06
4066286, 3.5506e-05
45306, 7.3052e-06
30133, 6.4214e-06
24273362, 1.1080e-05
13180915, 5.1654e-06
6144432, 5.1654e-06
6465089, 5.1654e-06
2009674, 5.1654e-06
411870, 2.2992e-05
24858016, 7.3605e-06
20832779, 1.4990e-05
18902604, 8.4790e-06
16966803, 5.1654e-06
3042131, 6.2514e-05
45010, 5.1654e-06
23735527, 5.1654e-06
31757462, 5.1654e-06
29821661, 5.1654e-06
108652, 4.6219e-05
13280365, 5.1654e-06
26615883, 1.8234e-05
322876, 1.2980e-04
762893, 5.1654e-06
44731, 5.1654e-06
2760698, 1.2369e-05
702242, 1.8943e-05
4131340, 5.1654e-06
